#        Time / ps                probe_post [pw]/real
#----------------------------------------------------------------------
               8.8794079                   1.3027996e-07
               8.8816451                   1.3822373e-07
               8.8838823                   1.4659167e-07
               8.8861195                    1.554022e-07
               8.8883567                   1.6467416e-07
               8.8905938                   1.7442671e-07
                8.892831                   1.8467978e-07
               8.8950682                   1.9545365e-07
               8.8973054                    2.067688e-07
               8.8995426                   2.1864644e-07
               8.9017798                   2.3110819e-07
                8.904017                   2.4417579e-07
               8.9062542                   2.5787166e-07
               8.9084914                   2.7221828e-07
               8.9107286                   2.8723856e-07
               8.9129657                   3.0295576e-07
               8.9152029                   3.1939298e-07
               8.9174401                   3.3657406e-07
               8.9196773                   3.5452228e-07
               8.9219145                    3.732618e-07
               8.9241517                   3.9281623e-07
               8.9263889                   4.1320913e-07
               8.9286261                   4.3446427e-07
               8.9308633                     4.56605e-07
               8.9331005                   4.7965466e-07
               8.9353376                   5.0363664e-07
               8.9375748                   5.2857247e-07
                8.939812                    5.544848e-07
               8.9420492                   5.8139521e-07
               8.9442864                   6.0932419e-07
               8.9465236                   6.3829156e-07
               8.9487608                   6.6831651e-07
                8.950998                   6.9941753e-07
               8.9532352                   7.3161216e-07
               8.9554724                   7.6491445e-07
               8.9577095                   7.9934044e-07
               8.9599467                   8.3490166e-07
               8.9621839                   8.7161105e-07
               8.9644211                   9.0947641e-07
               8.9666583                   9.4850653e-07
               8.9688955                   9.8870631e-07
               8.9711327                   1.0300789e-06
               8.9733699                   1.0726262e-06
               8.9756071                    1.116345e-06
               8.9778443                   1.1612313e-06
               8.9800815                   1.2072783e-06
               8.9823186                   1.2544742e-06
               8.9845558                    1.302806e-06
                8.986793                    1.352257e-06
               8.9890302                   1.4028051e-06
               8.9912674                   1.4544264e-06
               8.9935046                   1.5070905e-06
               8.9957418                   1.5607661e-06
                8.997979                   1.6154141e-06
               9.0002162                   1.6709922e-06
               9.0024534                   1.7274542e-06
               9.0046905                   1.7847458e-06
               9.0069277                   1.8428118e-06
               9.0091649                   1.9015858e-06
               9.0114021                   1.9610028e-06
               9.0136393                   2.0209843e-06
               9.0158765                    2.081452e-06
               9.0181137                   2.1423157e-06
               9.0203509                   2.2034826e-06
               9.0225881                   2.2648522e-06
               9.0248253                   2.3263176e-06
               9.0270624                   2.3877623e-06
               9.0292996                   2.4490633e-06
               9.0315368                    2.510092e-06
                9.033774                   2.5707111e-06
               9.0360112                   2.6307732e-06
               9.0382484                   2.6901238e-06
               9.0404856                   2.7486048e-06
               9.0427228                   2.8060423e-06
                 9.04496                   2.8622579e-06
               9.0471972                   2.9170608e-06
               9.0494343                   2.9702569e-06
               9.0516715                   3.0216394e-06
               9.0539087                    3.070992e-06
               9.0561459                   3.1180855e-06
               9.0583831                   3.1626936e-06
               9.0606203                    3.204563e-06
               9.0628575                   3.2434466e-06
               9.0650947                   3.2790729e-06
               9.0673319                   3.3111705e-06
               9.0695691                    3.339456e-06
               9.0718062                   3.3636334e-06
               9.0740434                   3.3833924e-06
               9.0762806                   3.3984249e-06
               9.0785178                    3.408393e-06
                9.080755                   3.4129697e-06
               9.0829922                   3.4117983e-06
               9.0852294                   3.4045235e-06
               9.0874666                   3.3907691e-06
               9.0897038                   3.3701581e-06
                9.091941                   3.3422844e-06
               9.0941782                   3.3067589e-06
               9.0964153                   3.2631522e-06
               9.0986525                   3.2110395e-06
               9.1008897                   3.1499748e-06
               9.1031269                   3.0795098e-06
               9.1053641                   2.9991745e-06
               9.1076013                   2.9084878e-06
               9.1098385                   2.8069658e-06
               9.1120757                   2.6940971e-06
               9.1143129                   2.5693659e-06
               9.1165501                   2.4322371e-06
               9.1187872                   2.2821691e-06
               9.1210244                   2.1186015e-06
               9.1232616                   1.9409598e-06
               9.1254988                   1.7486569e-06
                9.127736                   1.5410867e-06
               9.1299732                   1.3176252e-06
               9.1322104                   1.0776471e-06
               9.1344476                   8.2049025e-07
               9.1366848                   5.4549192e-07
                9.138922                   2.5196316e-07
               9.1411591                  -6.0799884e-08
               9.1433963                  -3.9351951e-07
               9.1456335                  -7.4693391e-07
               9.1478707                    -1.12181e-06
               9.1501079                  -1.5189218e-06
               9.1523451                  -1.9390785e-06
               9.1545823                  -2.3830986e-06
               9.1568195                  -2.8518284e-06
               9.1590567                  -3.3461384e-06
               9.1612939                  -3.8669127e-06
                9.163531                  -4.4150788e-06
               9.1657682                  -4.9915665e-06
               9.1680054                  -5.5973476e-06
               9.1702426                  -6.2334154e-06
               9.1724798                  -6.9007863e-06
                9.174717                  -7.6005108e-06
               9.1769542                   -8.333663e-06
               9.1791914                  -9.1013545e-06
               9.1814286                  -9.9047126e-06
               9.1836658                  -1.0744909e-05
               9.1859029                  -1.1623149e-05
               9.1881401                  -1.2540655e-05
               9.1903773                  -1.3498687e-05
               9.1926145                  -1.4498553e-05
               9.1948517                  -1.5541579e-05
               9.1970889                  -1.6629128e-05
               9.1993261                  -1.7762605e-05
               9.2015633                  -1.8943434e-05
               9.2038005                  -2.0173108e-05
               9.2060377                  -2.1453119e-05
               9.2082749                  -2.2785024e-05
                9.210512                  -2.4170379e-05
               9.2127492                  -2.5610856e-05
               9.2149864                  -2.7108036e-05
               9.2172236                  -2.8663681e-05
               9.2194608                  -3.0279474e-05
                9.221698                  -3.1957175e-05
               9.2239352                  -3.3698619e-05
               9.2261724                  -3.5505621e-05
               9.2284096                  -3.7380064e-05
               9.2306468                   -3.932383e-05
               9.2328839                  -4.1338868e-05
               9.2351211                  -4.3427149e-05
               9.2373583                  -4.5590692e-05
               9.2395955                  -4.7831482e-05
               9.2418327                  -5.0151649e-05
               9.2440699                  -5.2553248e-05
               9.2463071                  -5.5038404e-05
               9.2485443                  -5.7609225e-05
               9.2507815                  -6.0267901e-05
               9.2530187                  -6.3016644e-05
               9.2552558                  -6.5857657e-05
                9.257493                  -6.8793082e-05
               9.2597302                  -7.1825253e-05
               9.2619674                   -7.495642e-05
               9.2642046                  -7.8188765e-05
               9.2664418                  -8.1524612e-05
                9.268679                  -8.4966304e-05
               9.2709162                  -8.8516042e-05
               9.2731534                  -9.2176075e-05
               9.2753906                  -9.5948821e-05
               9.2776277                  -9.9836353e-05
               9.2798649                  -0.00010384114
               9.2821021                  -0.00010796539
               9.2843393                  -0.00011221135
               9.2865765                  -0.00011658115
               9.2888137                    -0.000121077
               9.2910509                  -0.00012570116
               9.2932881                  -0.00013045597
               9.2955253                  -0.00013534317
               9.2977625                  -0.00014036512
               9.2999996                  -0.00014552383
               9.3022368                  -0.00015082123
                9.304474                  -0.00015625933
               9.3067112                  -0.00016184026
               9.3089484                  -0.00016756568
               9.3111856                  -0.00017343723
               9.3134228                  -0.00017945718
                 9.31566                  -0.00018562682
               9.3178972                  -0.00019194802
               9.3201344                  -0.00019842211
               9.3223716                  -0.00020505066
               9.3246087                  -0.00021183515
               9.3268459                  -0.00021877703
               9.3290831                  -0.00022587716
               9.3313203                  -0.00023313708
               9.3335575                  -0.00024055769
               9.3357947                  -0.00024813993
               9.3380319                  -0.00025588455
               9.3402691                  -0.00026379256
               9.3425063                   -0.0002718644
               9.3447435                  -0.00028010031
               9.3469806                  -0.00028850139
               9.3492178                  -0.00029706695
                9.351455                  -0.00030579781
               9.3536922                  -0.00031469351
               9.3559294                  -0.00032375404
               9.3581666                  -0.00033297923
               9.3604038                  -0.00034236818
                9.362641                  -0.00035192022
               9.3648782                  -0.00036163499
               9.3671154                  -0.00037151108
               9.3693525                  -0.00038154698
               9.3715897                  -0.00039174163
               9.3738269                  -0.00040209325
               9.3760641                  -0.00041259988
               9.3783013                  -0.00042325937
               9.3805385                  -0.00043406968
               9.3827757                  -0.00044502727
               9.3850129                  -0.00045613061
               9.3872501                  -0.00046737568
               9.3894873                  -0.00047875949
               9.3917244                  -0.00049027809
               9.3939616                  -0.00050192735
               9.3961988                  -0.00051370293
                9.398436                  -0.00052560053
               9.4006732                  -0.00053761481
               9.4029104                  -0.00054974094
               9.4051476                  -0.00056197189
               9.4073848                  -0.00057430313
                9.409622                  -0.00058672705
               9.4118592                  -0.00059923774
               9.4140963                  -0.00061182669
               9.4163335                  -0.00062448671
               9.4185707                  -0.00063720972
               9.4208079                  -0.00064998742
               9.4230451                  -0.00066281008
               9.4252823                  -0.00067566771
               9.4275195                  -0.00068855067
               9.4297567                  -0.00070144861
               9.4319939                  -0.00071435024
               9.4342311                  -0.00072724201
               9.4364683                  -0.00074011456
               9.4387054                  -0.00075295318
               9.4409426                  -0.00076574531
               9.4431798                  -0.00077847589
                9.445417                  -0.00079113076
               9.4476542                  -0.00080369453
               9.4498914                  -0.00081615165
               9.4521286                  -0.00082848491
               9.4543658                  -0.00084067634
                9.456603                  -0.00085270942
               9.4588402                  -0.00086456417
               9.4610773                   -0.0008762229
               9.4633145                  -0.00088766292
               9.4655517                   -0.0008988666
               9.4677889                  -0.00090980902
               9.4700261                  -0.00092046994
               9.4722633                  -0.00093082554
               9.4745005                  -0.00094085072
               9.4767377                  -0.00095052354
               9.4789749                  -0.00095981569
               9.4812121                  -0.00096870233
               9.4834492                  -0.00097715543
               9.4856864                  -0.00098514744
               9.4879236                  -0.00099264866
               9.4901608                   -0.0009996312
                9.492398                    -0.001006062
               9.4946352                   -0.0010119106
               9.4968724                   -0.0010171436
               9.4991096                   -0.0010217304
               9.5013468                   -0.0010256343
                9.503584                   -0.0010288206
               9.5058211                   -0.0010312526
               9.5080583                   -0.0010328945
               9.5102955                   -0.0010337069
               9.5125327                   -0.0010336529
               9.5147699                   -0.0010326895
               9.5170071                   -0.0010307788
               9.5192443                   -0.0010278765
               9.5214815                   -0.0010239409
               9.5237187                   -0.0010189263
               9.5259559                   -0.0010127898
                9.528193                   -0.0010054853
               9.5304302                  -0.00099696514
               9.5326674                  -0.00098718019
               9.5349046                  -0.00097608261
               9.5371418                  -0.00096362313
                9.539379                  -0.00094974923
               9.5416162                  -0.00093440921
               9.5438534                  -0.00091754873
               9.5460906                  -0.00089911563
               9.5483278                  -0.00087905231
                9.550565                  -0.00085730394
               9.5528021                  -0.00083381204
               9.5550393                  -0.00080851949
               9.5572765                  -0.00078136489
               9.5595137                  -0.00075228954
               9.5617509                  -0.00072122939
               9.5639881                  -0.00068812608
               9.5662253                  -0.00065291008
               9.5684625                  -0.00061552117
               9.5706997                  -0.00057589349
               9.5729369                  -0.00053395822
                9.575174                  -0.00048964995
               9.5774112                  -0.00044289814
               9.5796484                  -0.00039363581
               9.5818856                  -0.00034179135
               9.5841228                  -0.00028729348
                 9.58636                  -0.00023007044
               9.5885972                   -0.0001700488
               9.5908344                  -0.00010715696
               9.5930716                  -4.1318853e-05
               9.5953088                   2.7542087e-05
               9.5975459                   9.9499782e-05
               9.5997831                   0.00017463013
               9.6020203                   0.00025301165
               9.6042575                   0.00033472259
               9.6064947                   0.00041984003
               9.6087319                   0.00050844439
               9.6109691                   0.00060061233
               9.6132063                   0.00069642596
               9.6154435                   0.00079596655
               9.6176807                   0.00089931082
               9.6199178                    0.0010065432
                9.622155                    0.0011177436
               9.6243922                     0.001232992
               9.6266294                    0.0013523706
               9.6288666                    0.0014759602
               9.6311038                    0.0016038443
                9.633341                    0.0017361028
               9.6355782                    0.0018728159
               9.6378154                    0.0020140672
               9.6400526                    0.0021599365
               9.6422897                    0.0023105041
               9.6445269                    0.0024658503
               9.6467641                    0.0026260527
               9.6490013                    0.0027911961
               9.6512385                     0.002961352
               9.6534757                    0.0031366065
               9.6557129                    0.0033170283
               9.6579501                       0.0035027
               9.6601873                    0.0036936972
               9.6624245                    0.0038900882
               9.6646617                    0.0040919526
               9.6668988                    0.0042993597
                9.669136                    0.0045123821
               9.6713732                    0.0047310855
               9.6736104                     0.004955547
               9.6758476                    0.0051858223
               9.6780848                    0.0054219839
                9.680322                    0.0056640908
               9.6825592                    0.0059122034
               9.6847964                    0.0061663834
               9.6870336                     0.006426693
               9.6892707                    0.0066931748
               9.6915079                      0.00696589
               9.6937451                    0.0072448885
               9.6959823                    0.0075302214
               9.6982195                    0.0078219269
               9.7004567                    0.0081200462
               9.7026939                    0.0084246203
               9.7049311                    0.0087356893
               9.7071683                    0.0090532808
               9.7094055                    0.0093774232
               9.7116426                    0.0097081553
               9.7138798                     0.010045485
                9.716117                     0.010389439
               9.7183542                     0.010740027
               9.7205914                     0.011097257
               9.7228286                      0.01146115
               9.7250658                     0.011831694
                9.727303                     0.012208895
               9.7295402                     0.012592738
               9.7317774                     0.012983225
               9.7340145                     0.013380323
               9.7362517                     0.013784013
               9.7384889                     0.014194286
               9.7407261                     0.014611095
               9.7429633                     0.015034407
               9.7452005                     0.015464173
               9.7474377                     0.015900341
               9.7496749                     0.016342872
               9.7519121                     0.016791683
               9.7541493                     0.017246727
               9.7563864                     0.017707917
               9.7586236                     0.018175177
               9.7608608                      0.01864842
                9.763098                     0.019127557
               9.7653352                     0.019612476
               9.7675724                     0.020103068
               9.7698096                     0.020599244
               9.7720468                     0.021100839
                9.774284                     0.021607738
               9.7765212                      0.02211985
               9.7787584                     0.022636954
               9.7809955                     0.023158946
               9.7832327                     0.023685633
               9.7854699                      0.02421687
               9.7877071                     0.024752451
               9.7899443                     0.025292237
               9.7921815                     0.025835951
               9.7944187                     0.026383488
               9.7966559                      0.02693453
               9.7988931                     0.027488926
               9.8011303                     0.028046418
               9.8033674                     0.028606781
               9.8056046                     0.029169786
               9.8078418                      0.02973505
                9.810079                     0.030302465
               9.8123162                     0.030871674
               9.8145534                     0.031442377
               9.8167906                     0.032014302
               9.8190278                     0.032587117
                9.821265                      0.03316047
               9.8235022                     0.033734137
               9.8257393                     0.034307687
               9.8279765                     0.034880789
               9.8302137                       0.0354531
               9.8324509                     0.036024228
               9.8346881                     0.036593781
               9.8369253                      0.03716138
               9.8391625                     0.037726635
               9.8413997                     0.038289123
               9.8436369                      0.03884844
               9.8458741                     0.039404097
               9.8481112                     0.039955714
               9.8503484                     0.040502783
               9.8525856                      0.04104482
               9.8548228                     0.041581382
                 9.85706                     0.042112033
               9.8592972                     0.042636156
               9.8615344                     0.043153316
               9.8637716                     0.043662966
               9.8660088                      0.04416456
                9.868246                     0.044657624
               9.8704831                     0.045141508
               9.8727203                     0.045615684
               9.8749575                     0.046079655
               9.8771947                     0.046532742
               9.8794319                     0.046974335
               9.8816691                      0.04740392
               9.8839063                     0.047820845
               9.8861435                     0.048224477
               9.8883807                      0.04861417
               9.8906179                     0.048989301
               9.8928551                       0.0493492
               9.8950922                     0.049693187
               9.8973294                     0.050020694
               9.8995666                     0.050330952
               9.9018038                     0.050623238
                9.904041                     0.050896993
               9.9062782                     0.051151394
               9.9085154                     0.051385686
               9.9107526                      0.05159936
               9.9129898                     0.051791433
                9.915227                     0.051961426
               9.9174641                     0.052108384
               9.9197013                     0.052231667
               9.9219385                     0.052330539
               9.9241757                     0.052404143
               9.9264129                     0.052451811
               9.9286501                     0.052472701
               9.9308873                     0.052466146
               9.9331245                     0.052431259
               9.9353617                     0.052367314
               9.9375989                     0.052273518
                9.939836                     0.052149044
               9.9420732                     0.051993182
               9.9443104                     0.051805017
               9.9465476                     0.051583874
               9.9487848                     0.051328914
                9.951022                     0.051039345
               9.9532592                     0.050714268
               9.9554964                     0.050353019
               9.9577336                     0.049954706
               9.9599708                     0.049518615
               9.9622079                     0.049043906
               9.9644451                     0.048529802
               9.9666823                     0.047975467
               9.9689195                     0.047380153
               9.9711567                     0.046743022
               9.9733939                     0.046063326
               9.9756311                     0.045340393
               9.9778683                     0.044573327
               9.9801055                     0.043761323
               9.9823427                     0.042903689
               9.9845798                     0.041999781
                9.986817                     0.041048657
               9.9890542                     0.040049759
               9.9912914                     0.039002277
               9.9935286                     0.037905465
               9.9957658                     0.036758653
                9.998003                     0.035561196
                10.00024                     0.034312299
               10.002477                      0.03301148
               10.004715                     0.031657887
               10.006952                     0.030250941
               10.009189                     0.028790134
               10.011426                     0.027274684
               10.013663                     0.025704096
               10.015901                     0.024077755
               10.018138                     0.022395172
               10.020375                     0.020655721
               10.022612                     0.018858919
               10.024849                     0.017004248
               10.027086                     0.015091149
               10.029324                     0.013119347
               10.031561                     0.011088242
               10.033798                    0.0089975137
               10.036035                    0.0068467164
               10.038272                    0.0046355286
                10.04051                    0.0023635624
               10.042747                   3.0479126e-05
               10.044984                   -0.0023639826
               10.047221                   -0.0048200637
               10.049458                   -0.0073380157
               10.051696                   -0.0099180452
               10.053933                    -0.012560408
                10.05617                    -0.015265042
               10.058407                    -0.018032307
               10.060644                    -0.020862114
               10.062882                     -0.02375466
               10.065119                     -0.02670985
               10.067356                    -0.029727775
               10.069593                    -0.032808273
                10.07183                    -0.035951359
               10.074067                    -0.039156828
               10.076305                    -0.042424659
               10.078542                    -0.045754551
               10.080779                    -0.049146295
               10.083016                    -0.052599613
               10.085253                    -0.056114281
               10.087491                    -0.059689928
               10.089728                    -0.063326139
               10.091965                    -0.067022511
               10.094202                    -0.070778444
               10.096439                    -0.074593699
               10.098677                    -0.078467525
               10.100914                    -0.082399464
               10.103151                    -0.086388726
               10.105388                    -0.090434912
               10.107625                    -0.094536964
               10.109863                    -0.098694474
                 10.1121                     -0.10290619
               10.114337                     -0.10717171
               10.116574                     -0.11148993
               10.118811                     -0.11585982
               10.121048                     -0.12028062
               10.123286                     -0.12475111
               10.125523                     -0.12927034
                10.12776                     -0.13383706
               10.129997                     -0.13845025
               10.132234                     -0.14310857
               10.134472                      -0.1478108
               10.136709                     -0.15255558
               10.138946                      -0.1573416
               10.141183                     -0.16216772
                10.14342                     -0.16703204
               10.145658                     -0.17193327
               10.147895                     -0.17686998
               10.150132                     -0.18184037
               10.152369                     -0.18684289
               10.154606                     -0.19187583
               10.156843                     -0.19693738
               10.159081                     -0.20202604
               10.161318                      -0.2071399
               10.163555                       -0.212277
               10.165792                     -0.21743544
               10.168029                      -0.2226133
               10.170267                     -0.22780858
               10.172504                     -0.23301924
               10.174741                     -0.23824315
               10.176978                     -0.24347837
               10.179215                     -0.24872228
               10.181453                     -0.25397348
                10.18369                     -0.25922853
               10.185927                     -0.26448623
               10.188164                     -0.26974376
               10.190401                      -0.2749989
               10.192639                     -0.28024899
               10.194876                     -0.28549225
               10.197113                     -0.29072522
                10.19935                     -0.29594629
               10.201587                     -0.30115199
               10.203824                     -0.30634044
               10.206062                     -0.31150879
               10.208299                     -0.31665436
               10.210536                     -0.32177464
               10.212773                     -0.32686685
                10.21501                     -0.33192833
               10.217248                     -0.33695577
               10.219485                     -0.34194752
               10.221722                     -0.34689954
               10.223959                     -0.35180935
               10.226196                     -0.35667429
               10.228434                      -0.3614917
               10.230671                     -0.36625802
               10.232908                     -0.37097088
               10.235145                      -0.3756271
               10.237382                     -0.38022413
                10.23962                     -0.38475814
               10.241857                     -0.38922731
               10.244094                     -0.39362717
               10.246331                     -0.39795612
               10.248568                     -0.40221017
               10.250805                      -0.4063871
               10.253043                      -0.4104833
                10.25528                     -0.41449574
               10.257517                     -0.41842213
               10.259754                     -0.42225796
               10.261991                     -0.42600273
               10.264229                      -0.4296508
               10.266466                     -0.43320039
               10.268703                     -0.43664847
                10.27094                     -0.43999186
               10.273177                      -0.4432276
               10.275415                     -0.44635328
               10.277652                     -0.44936406
               10.279889                     -0.45226016
               10.282126                     -0.45503554
               10.284363                     -0.45768931
               10.286601                     -0.46021785
               10.288838                     -0.46261838
               10.291075                     -0.46488789
               10.293312                     -0.46702503
               10.295549                     -0.46902403
               10.297786                     -0.47088491
               10.300024                     -0.47260417
               10.302261                     -0.47417877
               10.304498                     -0.47560579
               10.306735                     -0.47688363
               10.308972                     -0.47800963
                10.31121                     -0.47898009
               10.313447                     -0.47979458
               10.315684                     -0.48044892
               10.317921                     -0.48094207
               10.320158                     -0.48127059
               10.322396                     -0.48143288
               10.324633                     -0.48142684
                10.32687                     -0.48124999
               10.329107                     -0.48090019
               10.331344                     -0.48037588
               10.333582                     -0.47967478
               10.335819                     -0.47879556
               10.338056                     -0.47773511
               10.340293                     -0.47649304
                10.34253                     -0.47506727
               10.344767                     -0.47345654
               10.347005                     -0.47165837
               10.349242                     -0.46967251
               10.351479                     -0.46749612
               10.353716                     -0.46512987
               10.355953                     -0.46257088
               10.358191                      -0.4598186
               10.360428                     -0.45687229
               10.362665                     -0.45373027
               10.364902                     -0.45039211
               10.367139                     -0.44685719
               10.369377                     -0.44312454
               10.371614                     -0.43919381
               10.373851                     -0.43506449
               10.376088                     -0.43073558
               10.378325                     -0.42620701
               10.380563                     -0.42147906
                 10.3828                     -0.41655045
               10.385037                     -0.41142325
               10.387274                     -0.40609482
               10.389511                     -0.40056761
               10.391748                     -0.39484046
               10.393986                     -0.38891482
               10.396223                     -0.38279015
                10.39846                     -0.37646778
               10.400697                     -0.36994759
               10.402934                     -0.36323118
               10.405172                     -0.35631888
               10.407409                      -0.3492121
               10.409646                     -0.34191092
               10.411883                     -0.33441789
                10.41412                     -0.32673249
               10.416358                     -0.31885875
               10.418595                     -0.31079555
               10.420832                     -0.30254607
               10.423069                     -0.29411174
               10.425306                     -0.28549317
               10.427544                     -0.27669491
               10.429781                     -0.26771626
               10.432018                     -0.25856103
               10.434255                     -0.24923039
               10.436492                     -0.23972815
               10.438729                     -0.23005437
               10.440967                     -0.22021398
               10.443204                     -0.21020724
               10.445441                     -0.20004011
               10.447678                     -0.18971256
               10.449915                      -0.1792293
               10.452153                     -0.16859207
                10.45439                     -0.15780511
               10.456627                     -0.14687044
               10.458864                     -0.13579285
               10.461101                     -0.12457412
               10.463339                     -0.11321964
               10.465576                     -0.10173173
               10.467813                    -0.090113214
                10.47005                    -0.078370642
               10.472287                    -0.066504423
               10.474525                    -0.054521889
               10.476762                    -0.042425378
               10.478999                    -0.030219655
               10.481236                    -0.017907673
               10.483473                   -0.0054954024
                10.48571                    0.0070139455
               10.487948                     0.019616273
               10.490185                     0.032305784
               10.492422                     0.045078585
               10.494659                      0.05792998
               10.496896                     0.070855387
               10.499134                     0.083849939
               10.501371                     0.096909244
               10.503608                      0.11002696
               10.505845                      0.12319978
               10.508082                      0.13642138
                10.51032                        0.149687
               10.512557                      0.16299271
               10.514794                      0.17633196
               10.517031                       0.1897013
               10.519268                      0.20309258
               10.521505                      0.21650255
               10.523743                      0.22992608
                10.52598                      0.24335644
               10.528217                      0.25678993
               10.530454                      0.27021906
               10.532691                      0.28363976
               10.534929                      0.29704741
               10.537166                      0.31043381
               10.539403                      0.32379695
                10.54164                      0.33712883
               10.543877                      0.35042436
               10.546115                      0.36367897
               10.548352                      0.37688604
               10.550589                      0.39004021
               10.552826                      0.40313658
               10.555063                      0.41616928
               10.557301                      0.42913228
               10.559538                      0.44202067
               10.561775                      0.45482906
               10.564012                      0.46755165
               10.566249                      0.48018417
               10.568486                      0.49271754
               10.570724                      0.50515143
               10.572961                      0.51747647
               10.575198                       0.5296901
               10.577435                      0.54178435
               10.579672                      0.55375671
                10.58191                      0.56559961
               10.584147                      0.57730918
               10.586384                      0.58888055
               10.588621                      0.60030828
               10.590858                      0.61158644
               10.593096                      0.62271162
               10.595333                      0.63367771
                10.59757                      0.64448051
               10.599807                      0.65511535
               10.602044                      0.66557603
               10.604282                      0.67586085
               10.606519                      0.68596243
               10.608756                       0.6958789
               10.610993                      0.70560176
                10.61323                      0.71513113
